url,endTime,notif
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-Intel-Core-i5-2-5GHz-240GB-HDD-13-inch-2012-OS-X-Loaded/154049585719,1598476630.5021486,True
https://www.ebay.com/itm/MacBook-Pro-A1278-2-9GHzi7-4GB-AS-IS/224127341353,1598481147.5118833,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-inch-Laptop-MD318LLA-early-2011/324267092098,1598481347.6563585,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-16GB-RAM/193630640339,1598481347.6624439,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-0GHz-Radeon-Early-2011/203088544005,1598481433.3127453,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/164345518559,1598488672.5463855,True
https://www.ebay.com/itm/MacBook-Pro-13-Early-2011-Model-Seller-Refurbished-Fully-Functional/154052430360,1598491792.3070612,True
https://www.ebay.com/itm/Apple-MD318LL-A-MacBook-Pro-Intel-Core-i7-500GB-HDD-15-4in-Laptop-Silver/274465089297,1598495568.7739139,True
https://www.ebay.com/itm/MacBook-Pro-13-8GB-RAM-and-500-GB-SSD/274465099986,1598497138.8079255,True
https://www.ebay.com/itm/Apple-Macbook-Pro-15-2012-A1286-MD103LL-A-FOR-PARTS/254693635599,1598497827.4728863,True
https://www.ebay.com/itm/MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-12GB-RAM-500GB/274470051684,1598498901.1563582,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i5-2-3-GHz-16-GB-1TB-SSD-13-inch-Early-2011-macOS/114366706236,1598532985.0035603,True
https://www.ebay.com/itm/2012-Apple-MacBook-Pro-15-4-i7-For-PARTS-or-REPAIR-ONLY-PLEASE-READ/224125156897,1598535025.008712,True
https://www.ebay.com/itm/PARTS-Apple-MacBook-Pro-15-4-Retina-Mid-2012-A1398-Serial-C02J2G8UDKQ1/143697571637,1598538726.7801301,True
https://www.ebay.com/itm/17-Macbook-Pro-Late-2011-SOLD-AS-IS-POWERS-ON/274465565249,1598538788.2831037,True
https://www.ebay.com/itm/Apple-A1286-MacBook-Pro-MID-2012-I7-3615QM-2-3GHz-4GB-RAM-15-MD103LL-A-NO-HDD/224125372986,1598547817.2657518,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i5-2-3GHz-320GB-HDD-13-inch-Early-2011-4GB/303660370477,1598548057.2741241,True
https://www.ebay.com/itm/Macbook-Pro-A127-13-Mid-2012-Intel-i5-2-5-GHz-16GB-Ram-1TB-SATA/143688798707,1598550517.2839522,True
https://www.ebay.com/itm/13-MacBook-Pro-early-2011/293701878434,1598553697.2921634,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Early-2011-2-3GHz-Intel-Core-i5-WebCam-School/324268054664,1598561882.2231112,True
https://www.ebay.com/itm/MacBook-Pro-A1278-MD101LL-A-Mid-2012-AS-IS-Cracked/184414408158,1598562860.2404246,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Core-i7-2-9GHz-8GB-RAM-750GB-READ-DESCRIPTION/174402807793,1598566643.868834,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Mid-2012-i5-3427U-1-8GHz-8GB-RAM-256GB-SSD-13/363081869820,1598570612.1859589,True
https://www.ebay.com/itm/2012-15-Apple-MacBook-Pro-A1286-i7-2-6GHz-8GB-Nvid-NO-SSD-C02LG148F1G3/383685365139,1598571356.4297042,True
https://www.ebay.com/itm/2012-13-Apple-MacBook-Pro-A1278-i5-2-5GHz-4GB-500GB-HDD-C02J3N2NDTY3/383685368871,1598571478.8204525,True
https://www.ebay.com/itm/2012-13-Apple-MacBook-Pro-A1278-i5-2-5GHz-4GB-500GB-HDD-C1MJ3RMQDTY3/383685369913,1598571785.7813592,True
https://www.ebay.com/itm/MacBook-Pro-13-3-Laptop-MD101LL-A-Mid-2012-2-5GHz-Core-i5-4GB-RAM-128GB-SSD/383673276493,1598571846.9498525,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-Core-i5-2-4-GHz-250-GB-HDD-13-2011-Badly-Dented-Covers/154050784862,1598573009.411236,True
https://www.ebay.com/itm/Apple-MD318LL-A-MacBook-Pro-Intel-Core-i7-500GB-HDD-15-4in-Laptop-Silver/274465089297,1598495572.7553167,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Mid-2012-i7-3520M-2-9GHz-No-Ram-No-HD-13/313190639703,1598574369.3893752,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-Core-i7-Early-2011-BAD-GPU-FOR-PARTS/233687539835,1598574739.338461,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Mid-2012-Core-i5-2-5GHz-8GB-RAM-128GB-SSD-No-Battery-READ/303652925109,1598574930.5807889,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012-Bundle-W-Charger/283985933016,1598613031.1924512,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-Core-i7-Early-2011-BAD-GPU-FOR-PARTS/233687539835,1598574744.1016653,True
https://www.ebay.com/itm/Apple-MacBook-Pro-BOX-ONLY-13-Inch-Model-A2159-Empty-Box-ONLY/133498126546,1598502837.1205401,True
https://www.ebay.com/itm/Used-Apple-MacBook-Pro-A1278-13-3-April-2010-For-Parts-Not-Working/264840131144,1598503137.126289,True
https://www.ebay.com/itm/Rare-Apple-MacBook-Pro-17-inch-Mid-2010-2-66-GHz-Intel-Cor-i7-8GB-NO-HDD/363081155135,1598504997.136842,True
https://www.ebay.com/itm/BOX-ONLY-Apple-MacBook-Pro-16/264838247680,1598505057.1419768,True
https://www.ebay.com/itm/For-MacBook-Pro-15-A1494-Battery-A1398-Retina-Late-2013-Mid-2014-ME293-LiPO/373155134550,1598507577.1652887,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1226-15-4-MA895LL-A-June-2007-2-2-GHz-2gb-RAM-NOT-WORK/254695916104,1598508117.1714058,True
https://www.ebay.com/itm/A1494-Battery-for-Apple-MacBook-Pro-15-A1398-Retina-ME293-Late-2013-Mid-2014/353176075994,1598508177.1774988,True
https://www.ebay.com/itm/Apple-85W-MagSafe-2-Power-Adapter-for-MacBook-Pro-MD506LL-A-A1424/333694302110,1598509857.1905844,True
https://www.ebay.com/itm/NEW-ProCase-Hardshell-Hard-Case-Keyboard-Skin-Glitter-Pink-for-13-MacBook-Pro/254693805656,1598516217.2077634,True
https://www.ebay.com/itm/nonda-USB-C-to-USB-3-0-Adapter-MacBook-Pro-2019-2018-MacBook-Air-2018-Surface-Go/392914625578,1598523957.2172022,True
https://www.ebay.com/itm/Thule-Crossover-Sling-Pack-Laptop-Backpack-Daypack-13-Apple-MacBook-Pro-or-PC/224131329738,1598531877.2365801,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1398-MJLT2LL-A-BATTERY-MISSING-I7-4870HQ-NO-SSD-0072/193631319002,1598533257.2494092,True
https://www.ebay.com/itm/Apple-Macbook-Pro-A1398-15-2015-MJLQ2LL-A-i7-820-00138-A-Logic-Board-A113/392916950399,1598533797.25738,True
https://www.ebay.com/itm/Apple-MACBOOK-PRO-CORE-2-DUO-2-40GHz-4096MB-4GB-250GB-HDD-EL-CAPITAN/383690090712,1598534697.2663937,True
https://www.ebay.com/itm/Apple-A1286-MacBook-Pro-MID-2012-I7-3615QM-2-3GHz-4GB-RAM-15-MD103LL-A-NO-HDD/224125372986,1598547782.034615,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-Core-i7-Early-2011-BAD-GPU-FOR-PARTS/233687539835,1598574750.010506,True
https://www.ebay.com/itm/17-Macbook-Pro-Late-2011-SOLD-AS-IS-POWERS-ON/274465565249,1598540829.2419245,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Laptop-MD102LL-A-Mid-2012/254694784952,1598629951.185858,True
https://www.ebay.com/itm/For-Fix-And-Or-Parts-Apple-MacBook-Pro-A1278-13-3-Laptop-Mid2012/333695821872,1598634470.3049812,True
https://www.ebay.com/itm/Lot-Of-2-Macbook-Pro-1278-I5/264841714479,1598636794.5113206,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB/224127073408,1598639915.7603252,True
https://www.ebay.com/itm/Free-Shipping-Apple-MacBook-Pro13-2012-i5-2-5-GHZ-4GB-RAM-500-HDD/254701621106,1598632659.2976675,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/114368873864,1598641874.0695505,True
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-Intel-Core-i5-2-5GHz-500GB-HDD-13-Pressure-Mark-Display/402365974093,1598640609.6217313,True
https://www.ebay.com/itm/Apple-MacBook-15-4-inch-Laptop-2-53GHz-Intel-COre-2-Duo/303661455402,1598640142.3130744,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-0GHz-Radeon-Early-2011/203090354939,1598639964.1451082,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-2009-A1286-MC118LL-A-2-53-Core2Duo-4GB-RAM-250GB-HDD/373158928627,1598641552.27507,True
https://www.ebay.com/itm/MacBook-Pro-Early-2011-i5-Japanese-English-Keyboard-2-3GHz-320GB-HDD-4GB-Ram/193634189376,1598644865.1072032,True
https://www.ebay.com/itm/Apple-MacBook-Pro-2012-13-Inch-i5-2-5GHz-4GB-RAM-500GB-Used/264841912954,1598652380.0175867,True
https://www.ebay.com/itm/MacBook-Pro-15-Inch-Core-i7-2-2-Early-2011-256gb-SSD-8gb-Ram-Laptop-Parts/114372500413,1598652930.7459195,True
https://www.ebay.com/itm/MacBook-Pro-13-3-Late-2011-2-4-GHz-Intel-Core-i5-500GB-HDD-16-GB-RAM/174406382075,1598653667.7980983,True
https://www.ebay.com/itm/MacBook-Pro-15-Inch-Core-i7-2-6-ghz-Mid-2012-1-TB-HDD-8gb-Ram-Laptop-Parts/114372529500,1598651661.242921,True
https://www.ebay.com/itm/Apple-MacBook-15-4-inch-Laptop-2-53GHz-Intel-COre-2-Duo/303661455402,1598642344.4257507,True
https://www.ebay.com/itm/MacBook-Pro-15-Inch-Core-i7-2-2-Early-2011-500gb-HDD-8gb-Ram-Laptop-Parts/114372556878,1598656446.0976093,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Late-2011-i5-2435M-2-4GHz-8GB-RAM-500GB-13/373159465028,1598657486.623,True
https://www.ebay.com/itm/Macbook-Pro-Mid-2012-13-3-2-9GHz-Intel-Core-i7-8Gb-Ram-750Gb-HDD/392912139888,1598661697.6624,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD322LL-A-October-2011/293700934057,1598665603.7751083,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/283986609768,1598666157.3825605,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Late-2011-A1278-MD313LL-A-i5-2-40GHz-8-GB-500-GB-HDD/264842528790,1598712054.2081082,True
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-Intel-Core-i5-2-5GHz-500GB-HDD-13-inch-2012-OS-X-Loaded/154057614267,1598713974.1235173,True
https://www.ebay.com/itm/Macbook-Pro-Mid-2012-13-3-2-9GHz-Intel-Core-i7-8Gb-Ram-750Gb-HDD/392912139888,1598662547.3626788,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Inch-Core-i7-2-2-Late-2011-For-Parts-Not-Working/114370597551,1598716806.6853988,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-500GB-Intel-Core-i7-2nd-Gen-2-20GHz-4GB-Laptop/184414107994,1598716457.9036555,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-0GHz-Radeon-Early-2011/203090354939,1598639932.7339377,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-MD313LL-A-2-4GHz-i5-4GB-500GB-MV1822/373154509664,1598720161.7121592,True
https://www.ebay.com/itm/For-Fix-And-Or-Parts-Apple-MacBook-Pro-A1278-13-3-Laptop-Mid2012/333695821872,1598635956.3390749,True
https://www.ebay.com/itm/MacBook-Pro-13-Inch-Core-i5-2-3-Early-2011-For-Parts-Or-Repair-NO-BATTERY/264840670122,1598722592.0172043,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Non-Retina-Early-2011-FOR-PARTS/333697041448,1598722653.1303043,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/254696477277,1598726314.2342298,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-Core-i7-2-7GHz-1TB-HDD-13-inch-Early-2011-macOS-Loaded/383690406843,1598726864.7157383,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/184410208786,1598727598.4737926,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-2-Core-i7-2-4GHz-Broken-Optical-Drive-Sold-for-Parts/383690427701,1598725475.4719741,True
https://www.ebay.com/itm/Apple-MacBook-Pro-10-1-Core-i7-2-7GHz-No-SSD-BROKEN-DISPLAY-Sold-for-Parts/402380695898,1598729197.748682,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-240GB-SSD/383690473989,1598728658.4552515,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-0GHz-Radeon-Early-2011/203091247194,1598720740.350021,True
https://www.ebay.com/itm/Apple-Macbook-Pro-A1278-Pro-13-Inch-Core-i5-2-4-Late-2011/193633812563,1598735355.4865305,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-inch-Laptop-ME867LL-A-2011/324270088558,1598735726.4784527,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Late-2011-i5-2435M-2-4GHz-8GB-RAM-500GB-13/363084097361,1598744987.9488876,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-2012-Intel-Core-i5-2-50-GHz-4Gb-Ram-500GB-W10P/154063495523,1598722340.1534545,True
https://www.ebay.com/itm/2-Apple-MacBook-Pro-9-2-Intel-Core-i5-2-5-GHz-500-GB-HDD-13-OS-Install-Read-ALL/154058038535,1598732540.2203245,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-October-2011-Customized/293702744277,1598786366.7978008,True
https://www.ebay.com/itm/Broken-Macbook-Pro-13-Inch-Mid-2012-Screen/164349776291,1598790822.62967,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-0GHz-Radeon-Early-2011/203091247194,1598720729.1322021,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-2012-Silver-battery-Good-But-Wont-Boot/254697269469,1598796873.6080317,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/233694065604,1598799638.0090427,True
https://www.ebay.com/itm/MacBook-Pro-15-Early-2011-i7-160HDD-6GB-DOESN-T-TURN-ON-Read-describtion/254701587191,1598803006.14886,True
https://www.ebay.com/itm/Apple-Mac-Book-Pro-A1278-Late-2011-Laptop-4GB-RAM/303663155635,1598801791.8773673,True
https://www.ebay.com/itm/MacBook-Pro-13-2012-i5-No-Battery-No-hdd-no-charger-cracked-removed-screen-for/254701591668,1598803136.2496057,True
https://www.ebay.com/itm/Apple-A1286-MacBook-Pro-Late-2011-i7-2675QM-2-2GHz-No-Ram-No-HD-15/373163776297,1598803625.4408607,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-February-2011/373163810051,1598807897.7407942,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-500GB-Intel-Core-i7-2nd-Gen-2-20GHz-4GB-Laptop/184414107994,1598719559.1511939,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/233694065604,1598800166.3469236,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-2012-Silver-battery-Good-But-Wont-Boot/254697269469,1598797141.1668894,True
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-Intel-Core-i5-2-5GHz-500GB-HDD-13-inch-2012-OS-X-Loaded/402365994835,1598807471.1897898,True
https://www.ebay.com/itm/For-Parts-or-Repair-MacBook-Pro-13-Mid-2012-2-9-i7-8GB-RAM-Doesnt-Power-On/203088326431,1598809673.893721,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-2011-Core-i5-2-3-GHz-500-Gb-HD/303665061407,1598811143.9711368,True
https://www.ebay.com/itm/MacBook-Pro-13-Late-2011-2-4-Ghz-i5-4-GB-RAM-500-GB-HD-Power-Cord-included/303663289961,1598812061.0895545,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-MC700LL-A-Core-i5-2415M-2-30GHz-4GB-13-No-Hard-Drive-PnR/174409978146,1598946974.6075027,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-MC700LL-A-i5-2415M-2-30GHz-4GB-13-3-No-Hard-Drive-PnR/174409978125,1598948774.6153512,True
https://www.ebay.com/itm/macbook-pro-17-Inch-Early-2011-NOT-WORKING-Parts/143698952630,1598957054.6272326,True
https://www.ebay.com/itm/MacBook-Pro-A1278-2-9GHzi7-4GB-AS-IS/224135282861,1598959994.633864,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Mid-2012-Intel-Core-i5-2-50GHz-4GB-RAM-500GB-No-OS/124311682019,1598962094.6395247,True
https://www.ebay.com/itm/Macbook-Pro-Laptop-13-used/254699389462,1598967494.6456125,True
https://www.ebay.com/itm/Apple-MacBook-Pro-10-1-A1398-i7-3720QM-2-6GHz-512GB-SSD-FOR-PARTS/164352838481,1598973434.6572175,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-No-HDD/254699469632,1598973674.6628919,True
https://www.ebay.com/itm/APPLE-MacBook-Pro-2012-13-RETINA-256GB-SSD-i5-8gb-DAMAGED-FOR-PARTS-ONLY/264843619861,1598976014.6685393,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/333699917682,1598977034.6751325,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i7-2-8-13-For-Parts/254699540055,1598979074.6816876,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-MD313LL-A-13-3-i5-2435M-2-40GHZ-4GB-NO-HDD-0868/203088281067,1598979734.6876197,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/283990076518,1598980034.6941648,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/203088337870,1598984294.7090852,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-A1278-Mid-2012/124312067380,1598984414.716304,True
https://www.ebay.com/itm/Macbook-pro-15-2011-for-parts/353181599650,1598985974.724314,True
https://www.ebay.com/itm/2011-APPLE-MACBOOK-PRO-NOT-WORKING-AS-IS/254699629981,1598986154.731487,True
https://www.ebay.com/itm/2011-Apple-MacBook-Pro-17-A1297-8GB-240GB-SSD-great-condition-not-booting/143704715734,1598988374.7382288,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/124317425515,1598989694.7479682,True
https://www.ebay.com/itm/Apple-MacBook-Pro-MID-2012-In-Great-Condition-13-3-Inches-Core-I5/164359378745,1598990654.7546563,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-inch-Late-2011-2-4GHz-Intel-Core-i7-8GB-RAM-120GB-SSD/283990216924,1598992214.7604353,True
https://www.ebay.com/itm/MacBook-Pro-15-inch-Core-i7-2-2GHz-Radeon-Early-2011/203094093792,1598992214.7665253,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/114375622865,1598995034.7802038,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-A1278-Mid-2012/174408919684,1598995934.786884,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Non-Retina-FOR-PARTS/283990280233,1598997974.7928133,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-A1278-Late-2011-Space-Gray-READ-DESCRIPTION/193636954464,1598998694.798763,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-2011-Parts-Repair-i7-2720QM-4GB-500HDD/283990321909,1599003435.0802913,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-Core-i5-2-3GHz-320GB-HDD-13-2011-macOS-Loaded-w-Adapter/383694365171,1599004155.097453,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-only/233692478518,1599004815.1168592,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/283990076518,1598980029.731042,True
https://www.ebay.com/itm/2011-APPLE-MACBOOK-PRO-NOT-WORKING-AS-IS/254699629981,1598986137.1514726,True
