url,endTime,notif
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-17/254680731143,1597120728.814457,True
https://www.ebay.com/itm/Apple-iPhone-8-Smartphone-64-GB-for-repair-or-parts-ATT-Space-Gray/373138860842,1597109514.7635376,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/383663743829,1597125628.7636287,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1011/383667103236,1597101929.8759196,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-RM996/383667103484,1597109125.2818322,True
https://www.ebay.com/itm/Apple-iPhone-8-Gold-64gb-Original-Box-Bundle/124287767656,1597150839.1116788,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/324250605571,1597165194.9577148,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/353160479625,1597167728.935575,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-A1863-CDMA-GSM-ESN-UNCERTAIN-Read/402350303249,1597169569.094515,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/254676977157,1597169890.491693,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/293676671072,1597171333.0740297,True
https://www.ebay.com/itm/iPhone-8-64gb-Verizon/124285585730,1597176404.1162999,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-Very-Good-Condition-Fully-Functional/143678013607,1597179961.1653948,True
https://www.ebay.com/itm/iPhone-8-256GB-Space-Gray-Unlocked-CDMA-GSM/274454992779,1597150413.1916475,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-3-Unclean-ESN-Cracked/184392499778,1597182046.9753096,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-4-Cracked-Unclean-ESN/383667117853,1597182052.965384,True
https://www.ebay.com/itm/iPhone-8-64GB-Verizon-AS-IS-Front-and-Back-Cracked/383672097194,1597182734.1269867,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/184390018784,1597189803.4720316,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905/184388512214,1597110724.4207046,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283969057111,1597190604.2731166,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM-Read-Description/264821609459,1597190619.637664,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1864-CDMA-GSM/164322341382,1597191411.6494343,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM/233671551559,1597193756.8001842,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905/283969057102,1597187005.2760668,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1014/383668008825,1597186608.0346541,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-GREAT-Unlocked-TMobile/193620098638,1597203769.2676857,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1905-GSM-UNLOCKED-1076/324250561359,1597162494.6749346,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1015/383668008736,1597191954.8275332,True
https://www.ebay.com/itm/APPLE-iPHONE-8-A1863-SPACE-GRAY-MINT-CONDITION-64gb-UNLOCKED/274452274391,1597240974.8760517,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-64GB-Unlocked-Check-IMEI-Great-Condition-RJ5812/333678892758,1597248174.8835561,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-T-Mobile-A1905-GSM/174379213705,1597159741.1430469,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-fully-working-cracked-back/174383895744,1597249785.9841995,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-A1905-GSM/133487557733,1597251544.8451927,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Excellent-Condition/224106827202,1597252209.7591512,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-White/174383971861,1597252515.688022,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Verizon-A1863-CDMA-GSM/264820384368,1597257099.234284,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-64GB-AT-T-Check-IMEI-Great-Condition-RJ5825/333679083645,1597255220.289137,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Black-AT-T-Used-cracked-screen/254678977840,1597174613.4188302,True
https://www.ebay.com/itm/Lot-of-3-Apple-iPhone-8-64GB-Silver-Gold-Verizon-Damaged/283969937442,1597263246.9207964,True
https://www.ebay.com/itm/APPLE-iPHONE-8-A1863-SPACE-GRAY-CRACKED-BUT-WORKS-GREAT-64gb-UNLOCKED/274452599911,1597264968.6050782,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-T-Mobile-A1905-GSM/264819513335,1597181786.0303102,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Verizon-A1863-CDMA-GSM/184390046375,1597190969.8367624,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1016/383668008473,1597197310.0451965,True
https://www.ebay.com/itm/iPhone-8-64GB-Verizon-AS-IS-Front-and-Back-Cracked/383672097194,1597182739.62736,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-4-Cracked-Unclean-ESN/383667117853,1597182034.2723413,True
https://www.ebay.com/itm/iphone-8-64gb-verizon-unlocked-randomly-shuts-off/133490230580,1597188297.6754935,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/164328282107,1597272788.2297323,True
https://www.ebay.com/itm/iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-Back-Read-Description/274454041913,1597237271.7912512,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/184390018784,1597189825.7225754,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/174381313387,1597276591.6924253,True
https://www.ebay.com/itm/iPhone-8-Plus-64GB-Sprint-AS-IS-IC-Locked/383673472321,1597273362.7283785,True
https://www.ebay.com/itm/iPhone-8-64GB-Verizon-AS-IS-Front-and-Back-Cracked/383673472392,1597273363.8780556,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/184390018784,1597189805.7706816,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Verizon-A1863-CDMA-GSM-see-description/124285888408,1597201396.5238624,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/203068689755,1597277035.578657,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/203068689755,1597277341.5242243,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Boost-Mobile-A1863-CDMA-GSM/154035609570,1597281002.6143844,True
https://www.ebay.com/itm/Apple-iphone-8-64gb-Rose-Gold-Tmobile-Sprint/293684202434,1597283762.243403,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Verizon-A1863-CDMA-GSM-see-description/124285888408,1597201384.4302108,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Verizon-A1863-CDMA-GSM/373138882286,1597284374.709925,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-AT-T-VISIBLE-TRACFONE-Mint/184391489397,1597283162.8817818,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1017/383671970817,1597271177.4457285,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/373139314012,1597320257.7203674,True
https://www.ebay.com/itm/APPLE-iPHONE-8-A1863-SPACE-GRAY-CRACKED-BUT-WORKS-GREAT-64gb-UNLOCKED/274452599911,1597266022.7663896,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/154036030932,1597319448.6454635,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Sprint-A1863-CDMA-GSM/324251443388,1597237008.8354142,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1018/383671970908,1597278349.0089405,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1019/383671971025,1597285549.0415094,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/363072229211,1597320829.065029,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Rose-Gold-Verizon-A1864-CDMA-GSM-MQ802LL-A/264822485824,1597263429.5788977,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Boost-Mobile-Unlocked/154038664247,1597328599.8761888,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/283970579124,1597329164.704474,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/324252543453,1597333499.8686218,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/392899895555,1597334050.4145193,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-LOCKED-Grade-C-MQ6V2LL-A-No-SIM-CB342AU1/254683451240,1597341560.702788,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-Cracked-Screen/402352577719,1597342940.710855,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-LOCKED-Grade-C-MQ6V2LL-A-No-SIM-CB342AU2/373144198325,1597345160.7218325,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-LOCKED-Grade-C-MQ6V2LL-A-No-SIM-CB342AU3/373144200535,1597345280.726765,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-Verizon-MQ732LL-A-No-SIM-CB317-A003/274455313536,1597347500.744236,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-Verizon-MQ732LL-A-No-SIM-CB317-A002/254683546357,1597347680.7491937,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Unlocked-Verizon/193622085338,1597347740.7534387,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-Verizon-MQ732LL-A-No-SIM-CB317-A004/373144233135,1597348700.7583437,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-15/373144326892,1597355900.7704403,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1020/383672002553,1597357520.778544,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-unlocked/333678024175,1597359260.7836683,True
https://www.ebay.com/itm/Apple-iPhone-8-Bad-Home-Button-PRODUCT-RED-64GB-Unlocked/124288484218,1597361180.794966,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-A1906-Read/114360057970,1598195496.995926,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone-B11/402376238414,1598198857.012206,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-B7/402376248555,1598199217.0215642,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone-B4/402376256263,1598199397.0275872,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/114363911793,1598214037.0521874,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264837082480,1598217697.0728574,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Gold-A1905/383685366710,1598219257.0791316,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1239/383682844711,1598221597.1310685,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Rose-Gold-Verizon-A1863-CDMA-GSM/224120610445,1598227177.366643,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905/164341009534,1598230657.414123,True
https://www.ebay.com/itm/iphone-8-64gb-verizon-unlocked/133500409684,1598231497.4548252,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Gold-A1905/383685366710,1598219259.9065018,True
https://www.ebay.com/itm/iphone-8-unlocked-64gb-used-Screen-In-Perfect-Condition-Read-description/303656435003,1598206674.552263,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-A1905-MQ6X2LL-A-AT-T-PLEASE-READ/233683384663,1598238422.6965723,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/193626724030,1598210761.8884273,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/324261112281,1598242212.3870432,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM1300/383682844837,1598228760.421025,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-AT-T-64GB-Check-IMEI-Fair-Condition-3-370/224123828046,1598279322.9498541,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905/264839675839,1598285928.2701833,True
https://www.ebay.com/itm/A8-64gb-space-gray-A1863-Apple-iPhone-8-unlocked-CDMA-GSM-cell-phone-5g-4g/143685199494,1598230539.4579833,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-64GB-Unlocked-Check-IMEI-Fair-Condition-6-654/373154523303,1598290191.0878067,True
https://www.ebay.com/itm/B8-64gb-space-gray-A1863-Apple-iPhone-8-unlocked-CDMA-GSM-cell-phone-5g-4g/143685313479,1598230706.648672,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM1301/383682861527,1598235955.4646702,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Sprint-Gold-A1863/383686732124,1598303183.6389003,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone-XM14/402373606901,1598303726.464676,True
https://www.ebay.com/itm/D8-64gb-space-gray-A1863-Apple-iPhone-8-unlocked-CDMA-GSM-cell-phone-5g-4g/143685328928,1598230928.0795903,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-MQ722LL-A-A1863-Mobile-Phone-2/274467428297,1598311574.3884528,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-MQ722LL-A-A1863-Mobile-Phone-1/274467428934,1598311623.0069697,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone-XM14/402373606901,1598303729.981871,True
https://www.ebay.com/itm/Apple-iphone-8-64gb-Rose-Gold-with-extras-FREE-SHIPPING/174398877072,1598315930.2011833,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver/264836237293,1598316524.5046923,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905/264839675839,1598285939.93518,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-RM1240/383683746093,1598308541.2488027,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1238/383683746170,1598315741.3234117,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-T-Mobile/383689130563,1598298737.8582966,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/274460115885,1598323481.1026597,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/224130679048,1598325566.5347466,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-B24/392918296592,1598329015.3043072,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-A-T-A1905-Black-CLEAN-ESN/383681446962,1598317006.8841124,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/324265641968,1598363158.712627,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/293700722961,1598307786.3857918,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM/203080154366,1598306842.6069348,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-SJ1/402380177263,1598365111.8098977,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM1302/383683742946,1598322972.0499678,True
https://www.ebay.com/itm/PLEASE-READ-Apple-iPhone-8-64GB-Gold-Unlocked-A1863-DAMAGED/203082316008,1598325975.4349194,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/324267699144,1598365478.849166,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone-SJ6/392918697566,1598365675.0257845,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1905-GSM-Smartphone-SJ9/392918702323,1598365859.7657256,True
https://www.ebay.com/itm/Apple-iPhone-8-Silver-64GB/264836252840,1598318111.1981206,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-SJ10/402380200968,1598365931.2951064,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-AT-T-Unlocked-and-slightly-used/184408672077,1598367758.5567548,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1778-GSM/203077368292,1598306859.911204,True
https://www.ebay.com/itm/Iphone-8-Case-Signed-By-Members-Adapt-Replays-Tenser/184407678738,1598306859.9333217,True
https://www.ebay.com/itm/Apple-iPhone-6s-32GB-Space-Gray-Unlocked-A1633-CDMA-GSM/203080154607,1598306859.937931,True
https://www.ebay.com/itm/Apple-iPhone-6S-128GB-Space-Grey-Unlocked-Smartphone/124302686889,1598307340.0133848,True
https://www.ebay.com/itm/Apple-iPhone-6s-64GB-Silver-Unlocked-A1688-CDMA-GSM-PLUS-FREE-Mophie/203080158292,1598307340.020841,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Unlocked-Smartphone-32GB-Black/133499492273,1598307400.0274043,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-SJ3/392918695065,1598365429.6754756,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-MCBC/402380253747,1598368071.0179975,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/224122605702,1598368311.0230231,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone-SJ2-ASK/402380178083,1598365261.3606656,True
https://www.ebay.com/itm/Iphone-8/313192978995,1598370184.9200425,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/383682566855,1598371693.2593627,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/124303593059,1598373078.750255,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-USED-PERFECT-MINT-COND-BOX-INC/293696238821,1598376537.3620882,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Black-Verizon-A1863-CDMA-GSM-Used/224124421788,1598318763.3102798,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/254692150144,1598377522.80353,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM/224130682627,1598380838.3853936,True
https://www.ebay.com/itm/Verizon-iPhone-8-White-64Gb-Used/124303812681,1598386778.3997595,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-Smartphone/402380795186,1598388038.4118867,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone/402380795189,1598388038.4220111,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/293702003279,1598389298.4395068,True
https://www.ebay.com/itm/Lot-of-3-Apple-iPhone-8-64GB-Silver-Gold-Verizon-Damaged/283983607341,1598392838.452923,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Unlocked-A1863-CDMA-GSM/174400189413,1598394338.4700341,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1325/383690350625,1598399138.48168,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GSM-Smartphone-SJ10/392919038679,1598393921.9197102,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-Great-Condition/264837185236,1598400878.465667,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Wireless-Clean-ESN/324267049135,1598478340.1240606,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-AT-T-A1905-GSM/133501145880,1598478640.147718,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/133501146876,1598478880.1576183,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM/233686453473,1598486440.2205408,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/203082235413,1598490700.2594216,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM/224133734948,1598498560.2943606,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Read-Description/184410681209,1598502820.3023777,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/203082431622,1598504080.3112338,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-GOLD-A1863-MQ742LL-A-Verizon-GLOBAL-0877/193631213422,1598527353.7121167,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-MQ722LL-A-Verizon-GLOBAL-0874/203082750391,1598528257.7472324,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-MQ722LL-A-Verizon-GLOBAL-0893/193631234376,1598528801.2693677,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-MQ732LL-A-64GB-Silver-Verizon-CDMA-GSM-0901/203082762599,1598529547.1643746,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/203082797083,1598532497.1953878,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone-SJ8/392918699349,1598538632.6238816,True
https://www.ebay.com/itm/FOR-PARTS-Apple-iPhone-8-64GB-Space-Gray-Verizon-3123/402373829144,1598482684.7760396,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone-SJ12/392918710099,1598538846.166382,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Space-Gray-MQ722LL-A/114368591062,1598540138.982374,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-256GB-Unlocked-Check-IMEI-Poor-Condition-RJ-201/333698763876,1598542103.7267203,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/333694638406,1598542185.0285218,True
https://www.ebay.com/itm/Apple-iPhone-8-A1906-64GB-Unlocked-CHECK-IMEI-Great-Condition-SB1085/333698764922,1598542192.6264603,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-GREAT-condition/274465656163,1598547703.623874,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Fido-A1905-GSM-CA/264842657918,1598548209.764531,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-AT-T-A1905-GSM/174402508944,1598552079.9096973,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/293698924141,1598552988.4798558,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/293699113308,1598564655.032149,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-4-Cracked-Unclean-ESN/184414408155,1598565221.0559473,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-3-Unclean-ESN-Cracked/383687954908,1598565229.9862733,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM-RM1375/383691628026,1598568349.9936056,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-A1863-CDMA-GSM/373155932072,1598568942.2493186,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-256GB-Verizon-A1863-CDMA-GSM/293704791721,1598570744.349765,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-3-Unclean-ESN-Cracked/383687954908,1598565225.7143695,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM-RM1375/383691628026,1598568317.100926,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM-Smartphone-SJ12/392918710099,1598538822.560374,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Sprint-CRACKED-SCREEN/303660669362,1598572752.7673893,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-64GB-AT-T-Check-IMEI-Good-Condition-RJ-092/224131743520,1598549672.2592623,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM-RM1377/383691636975,1598575573.0518713,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM/224134871819,1598580460.3437114,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1379/383691635228,1598582770.0790374,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/264839156252,1598587040.7437217,True
