url,endTime,notif
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-Locked-SEE-DESCRIPTION-065556/164314516636,1596576254.2381039,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-Rose-Gold-Model-A1784-For-Parts-Only-Read-Description/333670756522,1596571527.6394413,True
https://www.ebay.com/itm/GOOD-CONDITION-UNLOCKED-AT-T-APPLE-IPHONE-SE-A1662-32GB-SPACE-GRAY-PHONE-ONLY/124285574958,1596571595.7143507,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-Verizon-Unlocked-A1660-NR-B4/313172185358,1596571719.6474361,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-AT-T-A1778-GSM-Smartphone/303636425221,1596591237.1552901,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Unlocked-A1778-GSM-AT-T-Network/154030263280,1596605965.566511,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/193612584239,1596581666.356508,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Metro-A1778-GSM/193604273854,1596609159.0403988,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/124285727032,1596582287.5313568,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Smartphone-Black-ONLY-for-PARTS/154034153057,1596583402.052479,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-CDMA-GSM/353153658547,1596626376.3556063,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/124285727032,1596585377.3992596,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-AT-T-A1662-CDMA-GSM/224098475042,1596639290.2235422,True
https://www.ebay.com/itm/Apple-iphone-7-A1778-Locked/174371904113,1596596094.2108083,True
https://www.ebay.com/itm/iPhone-SE-32gb-Model-1662-Space-Gray-Used-Very-Good-Condition/224103285193,1596643119.7133043,True
https://www.ebay.com/itm/Apple-iPhone-SE-Rose-Gold-32GB-Model-A1662-Unlocked-Good-Condition/363061717111,1596657586.517193,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Verizon-A1660-CDMA-GSM/143672133109,1596658030.6824834,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/353154168972,1596658098.3013687,True
https://www.ebay.com/itm/USED-IPHONE-SE-1ST-GEN-AT-T-CRICKET-CLEAN-ESN/164322643904,1596609770.7614236,
https://www.ebay.com/itm/IPHONE-SE-1ST-GEN-AT-T-CRICKET-CLEAN-ESN-USED/164322643904,1596610514.953711,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/264812877687,1596630247.4487894,True
https://www.ebay.com/itm/Apple-iPhone-7-A1660-Unlocked-32GB-Check-IMEI-Fair-Condition-3-007/333671885953,1596632527.464271,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/154026058786,1596636067.4805558,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Unlocked-A1662-CDMA-GSM/283967207536,1596640807.5089617,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Carrier-locked-For-Parts-or-WiFi-Only-A1660/164323375138,1596646756.799042,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/174360403085,1596678967.3695796,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-T-Mobile-A1778-GSM-Read-Description/124285456130,1596677168.7306828,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Straight-Talk-A1660-CDMA-GSM/402343713392,1596694067.6663365,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-Good-Condition/264820289052,1596661286.3594682,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-locked-Sprint-A1660-CDMA-GSM/114336801601,1596724794.2883403,True
https://www.ebay.com/itm/Apple-iPhone-6s-32GB-Silver-Walmart-Family-Mobile-T-Mobile-A1662-GSM/133479875316,1596737159.8600934,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-A1778-GSM/333674808862,1596740128.7156382,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Silver-Unlocked-Read-Description-AF8550/274450377887,1596740777.2092245,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-Verizon-A1660-CDMA-GSM/293670383963,1596740842.0013976,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-CDMA-TracFone-ONLY-Smartphone-Cell-Phone/293678462798,1596692487.4571924,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-in-Black-for-T-Mobile-Model-NN9D2LL-A/303639907672,1596742475.2679837,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/333677274201,1596695078.1364782,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-VGC-AT-T-Locked-Space-Gray/293678546276,1596695637.3697863,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-VGC-AT-T-Space-Gray-Smartphone-Cell-Phone/293678546276,1596695887.333605,
https://www.ebay.com/itm/Apple-iPhone-SE-1662-32GB-AT-T-Silver-Cellphone/224099550974,1596721057.9364312,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Xfinity-Mobile-A1660-CDMA-GSM/274444366460,1596747524.00107,True
https://www.ebay.com/itm/Apple-iPhone-SE-16GB-Rose-Gold-Verizon/133479890284,1596738476.6042216,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Silver-New-Screen-NO-RESERVE-Audio-Sound-does-not-work/174371439334,1596746260.7091484,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-CDMA-GSM-RM1051/383664469607,1596753955.5014274,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-A1778-GSM/333674808862,1596740080.970102,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/324245881194,1596755293.6130612,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Verizon-Unlocked-A1662-CDMA-GSM-BC-A10/154036451856,1596739760.1709063,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM-RM606/383664386541,1596761108.3157372,True
https://www.ebay.com/itm/Apple-iPhone-SE-128GB-Space-Gray-Verizon-A1662-CDMA-GSM/283970033590,1596761483.842432,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Black-Unlocked-A1784-GSM/402352161741,1596749695.834235,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-CDMA-GSM-RM1050/383664387811,1596772597.9131682,True
https://www.ebay.com/itm/Astrotek-1m-USB-Lightning-Data-Sync-Charger-Black-Cable-for-iPhone-7S-7-Plus-6S/383667134776,1596753146.9410808,
https://www.ebay.com/itm/Strong-Suction-Cup-Long-Arm-Windshield-Mount-Holder-Kit-fits-Apple-iPhone-6-7/203069543333,1596754270.880613,
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Unlocked-Smartphone-32GB-Black/184382721923,1596775436.8604198,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-See-description-for-condition/154027638798,1596779467.32337,True
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Space-Gray-Unlocked-A1586-CDMA-GSM-Works-7-10/184392551943,1596755382.746754,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/333671488237,1596803416.1609538,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Unlocked-Smartphone-32GB-Black/184382721923,1596775408.9926476,True
https://www.ebay.com/itm/Apple-iPhone-7-A1660-T-Mobile-128GB-Check-IMEI-Fair-Condition-GJ332/333675693086,1596814739.605014,True
https://www.ebay.com/itm/Iphone-7-Black-128-GB-Empty-Box-Only-All-Accessories/174371830802,1596764945.01262,True
https://www.ebay.com/itm/50-White-USB-Power-Adapter-AC-Home-Wall-Charger-US-Plug-FOR-iPhone-5S-6-7-8-X-11/313166896461,1596764945.018808,True
https://www.ebay.com/itm/Apple-iPhone-6-Or-7-64GB-Black-AT-T-A1549-GSM/274445175938,1596815131.0453446,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Silver-Verizon-A1660-CDMA-GSM/224100973740,1596820149.4295955,True
https://www.ebay.com/itm/Apple-iPhone-7-A1778-32GB-Unlocked-Check-IMEI-Good-Condition-RJ-155/373137424117,1596822568.311766,True
https://www.ebay.com/itm/Apple-iPhone-6-Or-7-Plus-32GB-Silver-Verizon-Used-Locked-Read-Details/224101032007,1596823528.683352,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-AT-T-A1778-GSM/373137441810,1596823801.125737,True
https://www.ebay.com/itm/iphone-7-verizon-128gb/274447383167,1596824639.1594596,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/293671632690,1596824819.1639876,True
https://www.ebay.com/itm/Apple-iPhone-6-MQ422LL-A-32GB-Straight-Talk-Smartphone-7-10/402353242445,1596779056.7169778,
https://www.ebay.com/itm/Apple-iPhone-6-MQ422LL-A-32GB-Straight-Talk-Smartphone-7-10/402353242356,1596779058.022496,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/143670355500,1596826491.3286586,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/133486956525,1596789409.1613822,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-AT-T-A1778-GSM/373137441810,1596823822.4272735,True
https://www.ebay.com/itm/apple-iphone-7/363063778195,1596827784.0107515,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/264819412559,1596829909.1840572,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Cricket-A1778-GSM/392895382202,1596834647.324024,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-unlocked/274452339733,1596816665.6561544,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Metro-PCS-A1660/392895387341,1596835292.6337113,True
https://www.ebay.com/itm/apple-iphone-7/363063778195,1596827743.8090928,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-AT-T-A1662-CDMA-GSM/114332079147,1596831289.350064,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/184389949809,1596838743.6498163,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/303641033053,1596842574.7778862,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Sprint-A1660-CDMA-GSM/293680720402,1596823010.254564,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM/313168062544,1596844481.173171,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Jet-Black-T-Mobile-Locked-A1778-PARTS-ONLY/274452482048,1596826161.3388379,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/164316168347,1596845049.4041805,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/303641033053,1596842548.5504718,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Unlocked-Smartphone-32GB-Black/143670578575,1596849258.62144,True
https://www.ebay.com/itm/Good-Condition-Apple-iPhone-SE-32GB-Space-Grey-AT-T/143677168758,1596840773.284936,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Verizon-A1660-CDMA-GSM/324251099485,1596857197.6459358,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-Verizon-A1660-CDMA-GSM/363064495138,1596893219.9741502,True
https://www.ebay.com/itm/Apple-iPhone-SE-1st-Gen-32GB-Space-Gray-No-Sim-Card-Excellent-Condition/174374380302,1596896461.3214557,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/303639718811,1596901931.0580888,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM/184391109520,1596906452.308534,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-T-Mobile-Space-Gray-Excellent-condition/193615613773,1596846452.037823,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-At-T-Cricket-Altice-Only-Charges-When-Off/324249627790,1596908544.0451963,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Rose-Gold-AT-T-A1662-CDMA-GSM/133487878275,1596849168.8134625,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM/184391148024,1596909470.984013,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1778-GSM/303646016406,1596911850.42618,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-T-Mobile-A1662-CDMA-GSM/283966159199,1596918263.8305287,True
https://www.ebay.com/itm/Apple-iPhone-7-Unlocked-Smartphone-32GB-Black/392893985609,1596906094.529992,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon/193607010558,1596916174.6011229,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-AT-T-A1662-CDMA-GSM/224110397271,1596887318.265376,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-AT-T-A1662-CDMA-GSM-ATT/224110397271,1596887381.2516396,
https://www.ebay.com/itm/Apple-Verizon-iPhone-7-Plus-Matt-black-won-t-charge-only-issue/124291015127,1596909875.7416923,
https://www.ebay.com/itm/Apple-Verizon-iPhone-7-Plus-Matt-black-won-t-charge-only-issue/124291015127,1596909938.3225884,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/174385708933,1596931106.858673,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-TracFone-MQ4W2LL-A-A1622/184394728872,1596932401.7027788,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/174385824878,1596940725.1045213,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Black-Gray-Verizon-A1662-CDMA-GSM-Unlocked/274454097368,1596983339.3376374,
https://www.ebay.com/itm/Apple-iPhone-SE-128GB-Space-Gray-AT-T-A1662-CDMA-GSM/154039682572,1596984511.6041207,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-TracFone-MQ4W2LL-A-A1622/184394728872,1596984821.452304,
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Silver-AT-T-GSM-Unlocked-BC-B7/154039689088,1596985007.5729856,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Verizon-Factory-Unlocked-Clean-ESN-B3/313177353939,1596985500.6447754,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-Unlocked-A1660-CDMA-GSM-NR-B4/383670436173,1596985501.820828,
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Space-Gray-AT-T-7-10-STOCK-80/114348258478,1597007462.1189115,
https://www.ebay.com/itm/MINT-CONDITION-iPhone-SE-32GB-CDMA-GSM-UNLOCKED-SPRINT-VERIZON-BOOST-XFINITY/193618575902,1597007710.1412692,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-A1662-CDMA-GSM-READ/164330452427,1597008204.3960323,
https://www.ebay.com/itm/MINT-CONDITION-iPhone-SE-32GB-CDMA-GSM-UNLOCKED-SPRINT-VERIZON-BOOST-XFINITY/193618586188,1597009337.7828717,
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Silver-Verizon-A1549-CDMA-GSM-7-10/114348338273,1597011791.6039903,
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Gold-Verizon-A1549-CDMA-GSM-7-10/114348343613,1597011977.2479312,
https://www.ebay.com/itm/MINT-CONDITION-iPhone-SE-32GB-CDMA-GSM-UNLOCKED-SPRINT-VERIZON-BOOST-XFINITY/193618586188,1597013085.7383573,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-RED-in-original-box-with-accessories/164330466310,1597021270.1404257,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-A1662-CDMA-GSM-READ/164330452427,1597034811.311796,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-T-Mobile-Read-Description-AF9060/283971602767,1597074584.800845,True
https://www.ebay.com/itm/Apple-iPhone-7-PRODUCT-RED-128GB-T-Mobile-Read-Description-AF9062/274452328874,1597074764.8131359,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/283971795619,1597085684.8950014,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-A1662-CDMA-GSM-READ/164330452427,1597038473.4107065,
https://www.ebay.com/itm/iPhone-SE-32GB-Sprint-New-Screen/293684455085,1597045191.9960237,
https://www.ebay.com/itm/Apple-Iphone-7-Plus-32GB-Black-Unlocked-Tested-and-Reset/283974522406,1597067409.505877,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM-UNLOCKED/124293165793,1597068026.6687949,
https://www.ebay.com/itm/Apple-iPhone-SE-A1662-32GB-Space-Gray-AT-T-Small-Blemish-Clean-IMEI-J8377/143679335727,1597069444.7413342,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Rose-Gold-Metro-A1662-CDMA-GSM/264824251199,1597071482.626333,
https://www.ebay.com/itm/iPhone-SE-32GB-Sprint-New-Screen/293684455085,1597072041.770164,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Cricket-A1778-GSM/373136570848,1597093473.8091214,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Black-one-day-auction/154040071125,1597098327.4154775,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Unlocked-A1662-CDMA-GSM/324249885348,1597099366.2598248,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-GSM-Unlocked-SEE-DESCRIPTION-726284/154032753153,1597099967.4510312,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM/154032760707,1597100592.9301977,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Unlocked-Smartphone-Rose-Gold-A1660-RM1058/383667103722,1597100778.4417083,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Gold-T-Mobile/224107139522,1597104441.9096313,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Unlocked-A1662-CDMA-GSM/324249885348,1597099413.738313,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-T-Mobile-A1778-GSM/114337739686,1597117190.433257,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/124285212249,1597152436.8022175,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-T-Mobile-A1662-CDMA-GSM/333675580054,1597152807.310871,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/154033589863,1597153411.2742496,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/264819114846,1597156652.6347857,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-Unlocked-A1778-GSM-Smartphone-RZ17/392902074147,1597156851.6390686,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-T-Mobile-A1778-GSM/264821265823,1597162607.068646,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-T-Mobile-A1778-GSM/254676886633,1597163104.7295759,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-AT-T-A1778-GSM/233672301382,1597164547.2338438,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-black-very-nice/174374592370,1597166467.3724709,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-A1778-GSM/154033883981,1597167766.7289753,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/164321948135,1597168314.87293,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Rose-Gold-T-Mobile-Read-Description-AG9018/274455226460,1597168434.8786142,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-Verizon-A1660-CDMA-GSM/363067223017,1597168405.928268,True
https://www.ebay.com/itm/APPLE-iPHONE-7-A1660-32GB-SILVER-CLEAN-IMEI-NO-APPLE-ID-VERIZON-CDMA-GSM/264819292986,1597169137.2423975,True
https://www.ebay.com/itm/Apple-iPhone-SE-1st-gen-32GB-Space-Gray-AT-T-MP8A2LL/143673604288,1597155111.6926212,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-Read-Description-AG9012/274455213962,1597167891.7652059,True
https://www.ebay.com/itm/iPhone-7/224105904054,1597185014.0219598,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/333676109969,1597192032.7229862,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unknown-Carrier-No-Restore/264819560175,1597185368.36371,True
https://www.ebay.com/itm/UNLOCKED-iPhone-SE-32gb-Model-1662-Space-Gray-Used-Very-Good-Condition/224111129346,1597200832.2826977,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/164322757521,1597221010.211213,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-Verizon-Tested-Working-8-7/303645323843,1597232926.2133687,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-MetroPCS-T-Mobile-A1662-w-Original-Box/203071486953,1597193855.8760376,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM/324256191160,1597244049.6380124,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-Verizon-Tested-Working-8-7-1/303645777782,1597247837.070428,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-Verizon-Tested-Working-8-7-2/303645927535,1597252965.4976819,True
https://www.ebay.com/itm/Apple-iPhone-7-A1661-32GB-T-Mobile-Check-IMEI-Fair-Condition-RJ5819/333678973780,1597253028.524439,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-Verizon-Tested-Working-8-7-4/373140830191,1597255191.4781132,True
https://www.ebay.com/itm/Very-Good-Apple-iPhone-7-128GB-Silver-TracFone-Wireless-A1778-GSM/274450323981,1597256596.650839,True
https://www.ebay.com/itm/Apple-iPhone-SE-32G-4G-LTE-Verizon-GSM-Rose-Gold/174389998634,1597202846.2423806,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Straight-Talk-A1662-CDMA-GSM/143680581434,1597202847.4713514,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Verizon-A1660-CDMA-GSM/203074489405,1597202849.0385368,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Grey-Unlocked-A1662-CDMA-GSM-Unlocked/174389889396,1597202850.5330012,
https://www.ebay.com/itm/Apple-iPhone-SE-16GB-Space-Grey-Unlocked-A1662-CDMA-GSM-Unlocked-PLS-READ/174389872492,1597202851.480712,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/114340563128,1597257989.759929,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/333683446343,1597205751.9406233,
https://www.ebay.com/itm/Apple-iPhone-7-A1778-Unlocked-256-GB-Check-IMEI-Fair-Condition-MV2052/333679083921,1597258321.5028708,True
https://www.ebay.com/itm/Apple-iPhone-6S-32GB-Space-Gray-Verizon-Tested-Working-8-7/303646045243,1597258504.6700585,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM/324256191160,1597244036.8342264,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Matte-Black-Unlocked-Verizon-MNAC2LL-A-No-SIM-CB338AU4/274454380241,1597261131.2649746,True
https://www.ebay.com/itm/Apple-iPhone-7-A1661-32GB-T-Mobile-Check-IMEI-Fair-Condition-RJ5819/333678973780,1597252992.629161,True
https://www.ebay.com/itm/Apple-A1660-iPhone-7-32GB-Verizon-Black/124289922944,1597263931.256521,True
https://www.ebay.com/itm/Apple-A1660-iPhone-7-4-7-32GB-Verizon-Black/353163948480,1597264269.8014948,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-Black-A1660/313180223131,1597266602.212517,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM-No-Reserve-Auction/353165789726,1597268034.9461203,True
https://www.ebay.com/itm/2016-Apple-iPhone-SE-32GB-GOLD-AT-T-Tracfone-A1662-CDMA-GSM-UNLOCKED-NICE/254674898601,1597267676.4883134,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-Black-A1660/363073445360,1597268537.2611039,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Gold-TracFone-A1784-iCloud-Cleared/133485542169,1597271151.6101532,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM/353161832538,1597275665.8825653,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-T-Mobile-A1778-GSM-mic-Issue/254678240706,1597279798.2581854,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-AT-T-A1778-GSM/254675061167,1597280481.949637,True
https://www.ebay.com/itm/Apple-iPhone-7-256GB-Silver-T-Mobile-A1778-GSM/392899191230,1597281941.7800527,True
https://www.ebay.com/itm/Iphone-7-32gb/203069120219,1597323383.9179919,True
https://www.ebay.com/itm/Apple-iPhone-7-A1660-MNAD2LL-A-32GB-Silver-Global-0621/193614285439,1597326039.7598193,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM/143675247542,1597329433.5972142,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Black-Sprint-A1661-CDMA-GSM/264821195474,1597330176.301975,True
https://www.ebay.com/itm/Apple-iPhone-7-A1778-128GB-Unlocked-Check-IMEI-Fair-Condition-RJ-553/373144082544,1597336256.6381602,True
https://www.ebay.com/itm/Apple-iPhone-7-A1778-32GB-Unlocked-Check-IMEI-Fair-Condition-6-422/373144085106,1597336382.2874298,True
https://www.ebay.com/itm/Apple-iPhone-7-A1778-128GB-Unlocked-Check-IMEI-Fair-Condition-RJ-722/224113116242,1597336449.9046414,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/164324962502,1597344811.0619175,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Xfinity-A1660-CDMA-GSM/274451413186,1597351942.1240435,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-A1778-GSM/124291235076,1597357102.1424317,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Sprint-Read-Description-AG9029/274458228099,1597333523.9585867,
