url,timeAdded
https://www.ebay.com/itm/As-Is-Unlocked-Apple-iPhone-8-64GB-Powers-ON-Charging-Issue-READ/174406453104,1598230077.321618
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Tmobile-Smartphone-Cracked-A1905-Check-Imei-GSM/402378873883,1598230878.84221
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-mobile-Smartphone-Cracked-A1905-Check-Imei/402378873883,1598236334.6235611
https://www.ebay.com/itm/IPhone-8/224130681256,1598237009.6451876
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-See-Description/224130719961,1598239154.1916351
https://www.ebay.com/itm/Apple-iPhone-8-Factory-Unlocked-4G-LTE-Smartphone-Space-Gray-Used/363084402769,1598277521.7810035
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/143697509751,1598277831.5123525
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM/233691099158,1598289129.105905
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-Home-Button-Not-working-6604-READ/143697747916,1598289683.5488448
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Sprint-READ-310/283989126103,1598292998.5873346
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray/224131984093,1598303129.7128496
https://www.ebay.com/itm/Apple-iPhone-8-64GB-MQ6V2LL-A-AT-T-Ver-Phone-works-perfect-cracked-rear/114374054588,1598304663.1951413
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Xfinity-A1863-CDMA-GSM/363085794213,1598306385.4174044
https://www.ebay.com/itm/Apple-iPhone-8-64GB-MQ6V2LL-A-AT-T-Only-Fully-Working-but-AS-IS/402380948976,1598310138.3456113
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Cracked-F-B/283989426383,1598326476.1509833
https://www.ebay.com/itm/THREE-WORKING-UNLOCKED-Apple-Iphone-IPod-5c-Bundle/224132283703,1598326478.0412378
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/184417219565,1598326479.651312
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1864-CDMA-GSM/264843008243,1598326481.1667929
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/143698182157,1598326482.27448
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-ESN-Bad-Warranty-AppleCARE/254699050798,1598329360.706517
https://www.ebay.com/itm/Apple-iPhone-8-A1905-Silver-64GB-T-Mobile-Locked-ScrnCrck-AG137/254699062183,1598331074.6922212
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-ESN-Bad-Warranty/254692446577,1598335117.3759334
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/224132563645,1598340887.9921944
https://www.ebay.com/itm/DEFECTIVE-Apple-iPhone-8-64GB-Gold-T-Mobile-Smartphone-7444841/264843246005,1598342725.871992
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-Cracked-Front-and-Back-Financed/184419564381,1598474680.20489
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Unlocked-Cracked-screen-LCD-and-back-makes-sounds/193638138885,1598476583.9516525
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Space-Gray-Verizon-A1863-CDMA-GSM/283991223355,1598487623.7056797
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/392921245270,1598488177.8395195
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-CRACKED-SCREEN-d-SN/303666324228,1598490444.5078166
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-MQ6X2LL-A-Cracked-Screen-Works-Unlocked-Clean-IMEI/133503918942,1598495286.505051
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-ESN-Bad-Warranty-AppleCARE/254701122532,1598505512.9724882
https://www.ebay.com/itm/Apple-iPhone-6-cracked-front-screen-Model-ngaw2ll-a/283991470113,1598506308.7093465
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/373170173378,1598512371.8890617
https://www.ebay.com/itm/Newest-Cell-Phone-Apple-iPhone-Mascot-Cosplay-Costume-Fancy-Dress-Adult-Handmade/313197845664,1598524008.7239861
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/114378493436,1598545275.745141
https://www.ebay.com/itm/Apple-iPhone-8-Gold-MQ6M2LL-A-BLACKLISTED-ASIS-PARTS-READ-DESCRIPTION/264845577693,1598546994.2190874
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-Rear-camera-not-working-side-glass-1480-READ/133504494235,1598552826.471892
https://www.ebay.com/itm/Apple-iPhone-8-64GB-for-T-Mobile-Sprint-A1863-MQ772LL-A-Rose-Gold/254701827756,1598560932.3997147
https://www.ebay.com/itm/IC-iPhone-8-64GB-IC-ON-Unlocked-For-Parts/164356413954,1598563079.0439963
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-Unlocked/143704936418,1598563141.2783358
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-CDMA-GSM/114378936018,1598564061.776865
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM-Financed/254701999909,1598574616.562675
https://www.ebay.com/itm/iPhone-8-PRODUCT-RED-64GB-T-Mobile-NO-POWER-ON/164356894455,1598577254.0599794
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/233698387121,1598935875.6057744
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/203094595006,1598959710.277236
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1863-Space-Gray-NO-SERVICE-Issue-Cracked-Back/143713762354,1598966086.8571346
https://www.ebay.com/itm/Apple-iPhone-8-64GB-black-cracked-read-below-lot-of-3/293716089646,1598967743.2558239
https://www.ebay.com/itm/CRACKED-Apple-Iphone-8-64gb-space-Gray-Sprint-FINANCED-READ-A/133508709797,1598980943.3793457
https://www.ebay.com/itm/FACTORY-UNLOCKED-64GB-IPHONE-8-SMARTPHONE-Verizon-As-Is-Issues/133508740732,1598983336.246911
https://www.ebay.com/itm/FACTORY-UNLOCKED-64GB-IPHONE-8-SMARTPHONE-Verizon-As-Is-Bat-Issues/143714225902,1598983709.8470218
