url,endTime,notif
https://www.ebay.com/itm/A114-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363057272431,1596028742.6083024,True
https://www.ebay.com/itm/A80-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363057272433,1596028742.6123607,True
https://www.ebay.com/itm/A93-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272434,1596028742.6163585,True
https://www.ebay.com/itm/A169-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363057272435,1596028742.6204429,True
https://www.ebay.com/itm/A68-Nintendo-DS-Lite-console-Noble-Pink-USG-001-Japan-JUNK-for-parts/363057272436,1596028742.624471,True
https://www.ebay.com/itm/A116-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363057272437,1596028742.628588,True
https://www.ebay.com/itm/A73-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363057272438,1596028742.6325278,True
https://www.ebay.com/itm/A47-Nintendo-DS-Lite-console-Black-USG-001-Japan-JUNK-for-parts/363057272439,1596028742.6365259,True
https://www.ebay.com/itm/A94-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272441,1596028742.6405878,True
https://www.ebay.com/itm/A70-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363057272443,1596028742.6445591,True
https://www.ebay.com/itm/A108-Nintendo-DS-Lite-console-Jet-Black-USG-001-w-stylus-Japan-JUNK-for-parts/363057272445,1596028742.6486871,True
https://www.ebay.com/itm/A118-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363057272448,1596028742.6526978,True
https://www.ebay.com/itm/A95-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363057272449,1596028742.6566954,True
https://www.ebay.com/itm/A162-Nintendo-DS-Lite-console-Gross-Silver-USG-001-Japan-JUNK-for-parts/363057272442,1596028742.6611562,True
https://www.ebay.com/itm/A113-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363057272444,1596028742.6653576,True
https://www.ebay.com/itm/A96-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363057272446,1596028742.669553,True
https://www.ebay.com/itm/A69-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363057272447,1596028742.673521,True
https://www.ebay.com/itm/A59-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363057272450,1596028742.6775455,True
https://www.ebay.com/itm/A171-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan-JUNK-for-parts/363057272451,1596028742.681728,True
https://www.ebay.com/itm/A163-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan-JUNK-for-parts/363057272452,1596028742.6857598,True
https://www.ebay.com/itm/A53-Nintendo-DS-Lite-console-Turquoise-Blue-USG-001-Japan-JUNK-for-parts/363057272454,1596028742.6898956,True
https://www.ebay.com/itm/A112-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363057272458,1596028742.6939287,True
https://www.ebay.com/itm/A170-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363057272459,1596028742.697861,True
https://www.ebay.com/itm/A50-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363057272462,1596028742.7020667,True
https://www.ebay.com/itm/A88-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272463,1596028742.7061045,True
https://www.ebay.com/itm/A104-Nintendo-DS-Lite-console-Jet-Black-USG-001-w-stylus-pen-Japan/363057272464,1596028742.7104745,True
https://www.ebay.com/itm/A84-Nintendo-DS-Lite-console-Crimson-Black-USG-001-Japan-JUNK-for-parts/363057272465,1596028742.714492,True
https://www.ebay.com/itm/A75-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363057272466,1596028742.7184556,True
https://www.ebay.com/itm/A59-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363057272450,1596028756.6902688,True
https://www.ebay.com/itm/A158-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363057272468,1596028762.237557,True
https://www.ebay.com/itm/A159-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272469,1596097477.5334492,True
https://www.ebay.com/itm/A76-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363057272470,1596097503.6778836,True
https://www.ebay.com/itm/A117-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363057272472,1596097494.816659,True
https://www.ebay.com/itm/A90-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272473,1596097500.7018833,True
https://www.ebay.com/itm/A164-Nintendo-DS-Lite-console-Ice-Blue-USG-001-w-stylus-pen-Japan/363057272476,1596097464.502965,True
https://www.ebay.com/itm/A109-Nintendo-DS-Lite-console-Ice-Blue-USG-001-w-stylus-pen-Japan/363057272478,1596097472.9176958,True
https://www.ebay.com/itm/A87-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272479,1596097472.9261591,True
https://www.ebay.com/itm/A89-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363057272482,1596097487.8411534,True
https://www.ebay.com/itm/A110-Nintendo-DS-Lite-console-Ice-Blue-USG-001-w-stylus-pen-Japan/363057272487,1596097468.6797686,True
https://www.ebay.com/itm/A88-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272463,1596097452.282799,True
https://www.ebay.com/itm/A159-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363057272469,1596097449.4035769,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Box-and-Manual-Only-NO-CONSOLE/174360080113,1596100207.1388588,True
https://www.ebay.com/itm/Nintendo-DS-lite-White-with-spare-Parts-Please-Read-Description/184381317005,1596123907.2066302,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Console-Only-Coral-Pink-For-Parts-Repair/383645913900,1596125167.2107708,True
https://www.ebay.com/itm/Nintendo-DS-Lite-With-Charger-Nintendo-64-Adapter/224092426181,1596171967.249666,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Cobalt-Blue-Semi-Working-Read-Description/143664761137,1596173047.256618,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-With-I-SPY-Loose-Video-Game/203059250863,1596243573.8409567,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-Used/264811903161,1596241812.5265124,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Coral-Pink-Handheld-System-FOR-PARTS-OR-REPAIR/324240185222,1596259462.414801,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Flame-Red-tested-no-charger/363057399741,1596282546.1416726,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Black-Handheld-Console-Screen-Issue-READ-DESCRIPTION/254667178239,1596271755.297292,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Black-Handheld-Game-System-Works-but-needs-some-repair/274440794727,1596297520.2084792,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Flame-Red-tested-no-charger/363057399741,1596285202.6404948,True
https://www.ebay.com/itm/Nintendo-DS-Lite-console-white-No-Charger/363058442191,1596338400.617256,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-Bad-Hinge/264809089118,1596338820.6248064,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System/254666298715,1596397552.3138366,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-Console-USG-001-Parts-Or-Repair-Alcatel-Phone/203060972962,1596406640.197588,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Ice-Blue-Handheld-System/184377762718,1596409703.9132168,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-Console-USG-001-Parts-Or-Repair-Alcatel-Phone/203060972962,1596406671.285644,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System/402340098190,1596427833.6021857,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-read-description/313162014418,1596441172.1206434,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/154022863603,1596468057.1194787,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/154022863603,1596468025.2622588,True
https://www.ebay.com/itm/P7390-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-Express/224098678252,1596479430.506928,True
https://www.ebay.com/itm/Silver-Nintendo-DS-Lite/254667393438,1596483820.6726556,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System-FOR-PARTS/154019455231,1596504674.9013443,True
https://www.ebay.com/itm/E327-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274442658864,1596507030.1379564,True
https://www.ebay.com/itm/E316-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373130266053,1596506978.5355525,True
https://www.ebay.com/itm/E332-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/373130277128,1596506988.020441,True
https://www.ebay.com/itm/E330-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274442661526,1596507168.0248668,True
https://www.ebay.com/itm/E335-Nintendo-DS-Lite-console-Metallic-Rose-Japan-NDS-x/233664016241,1596507170.0293057,True
https://www.ebay.com/itm/E317-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274442646622,1596507177.1140535,True
https://www.ebay.com/itm/E320-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373130267692,1596507180.3839872,True
https://www.ebay.com/itm/E328-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373130273983,1596507153.601853,True
https://www.ebay.com/itm/E334-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/233664014794,1596507303.2800863,True
https://www.ebay.com/itm/E329-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274442661215,1596507304.2762437,True
https://www.ebay.com/itm/P7390-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-Express/224098678252,1596479422.7854118,True
https://www.ebay.com/itm/E318-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233663992323,1596452987.2842102,True
https://www.ebay.com/itm/E319-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233663993697,1596452987.2925644,True
https://www.ebay.com/itm/E325-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen-x/373130271182,1596452987.3009677,True
https://www.ebay.com/itm/E324-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/373130270293,1596453107.3061109,True
https://www.ebay.com/itm/E386-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/373130341743,1596453107.314264,True
https://www.ebay.com/itm/E315-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233663990497,1596453107.3256187,True
https://www.ebay.com/itm/E323-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen-x/233663999663,1596453107.3301423,True
https://www.ebay.com/itm/E337-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/233664019833,1596453107.3344889,True
https://www.ebay.com/itm/E326-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/274442655863,1596453107.338916,True
https://www.ebay.com/itm/E333-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/373130277494,1596453107.3432417,True
https://www.ebay.com/itm/E314-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274442643401,1596453107.347553,True
https://www.ebay.com/itm/E385-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274442734956,1596453107.3519828,True
https://www.ebay.com/itm/E322-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/233663997305,1596453167.3562548,True
https://www.ebay.com/itm/E321-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/274442650510,1596453227.362961,True
https://www.ebay.com/itm/E331-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-JUNK-For-Parts/373130275625,1596453227.367288,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Mario-Edition/114333417446,1596499847.4037406,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Zelda-Triforce-USG-001-BAD-SCREEN-Parts-Repair-READ/324243771869,1596572958.508279,True
https://www.ebay.com/itm/Nintendo-DS-Lite-w-Purple-Silicone-Case-Games/353155370328,1596591503.6681364,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Black-Handheld-System-Top-Screen-Issue/203061272593,1596568327.867897,True
https://www.ebay.com/itm/b172-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-Express/224100861845,1596604027.95702,True
https://www.ebay.com/itm/b171-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-x-Express/224100861866,1596604027.9632192,True
https://www.ebay.com/itm/Ice-Blue-Nintendo-Ds-Lite-Parts-Only/184380710817,1596641822.4808927,True
https://www.ebay.com/itm/2006-Nintendo-DS-Lite-Red-and-Black-Stylus/124278470847,1596656762.7319283,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/133475352198,1596661693.6441395,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-For-Parts/254670816522,1596698615.8615913,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Black-Handheld-Game-System-Works-but-needs-some-repair/274446364605,1596703415.875268,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-USG-001-Crimson-Red-UNTESTED-AS-IS/324245619300,1596707015.8816202,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-sold-as-is/254667329916,1596736064.4064147,True
https://www.ebay.com/itm/Nintendo-DS-Lite-top-screen-has-dead-pixels/283966068713,1596736186.5129807,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Box-and-Manual-Only-NO-CONSOLE/174371279187,1596738571.3438451,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Black-Handheld-Console-Screen-Issue-READ-DESCRIPTION/254673465861,1596738693.6269698,True
https://www.ebay.com/itm/Nintendo-DS-Lite-In-Pink-USG-001-Cooking-Mama-2-Imagine-Babyz/133480467651,1596806203.427244,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Mario/114338888664,1596827402.9034796,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-White/353156232172,1596829852.6006033,True
https://www.ebay.com/itm/X-BLADEZ-INLINE-SKATER-GAME-BOY-ADVANCE-DS-LITE-GAME/184382446921,1596755825.7953634,True
https://www.ebay.com/itm/Lot-of-5-Color-Touch-Stylus-Pen-For-Nintendo-NDS-DS-Lite-DSL-NDSL/264813962145,1596755885.7992876,True
https://www.ebay.com/itm/HIGH-HEAT-BASEBALL-GAME-BOY-ADVANCE-DS-LITE-GAME/184382450398,1596756065.8031557,True
https://www.ebay.com/itm/Turtle-Beach-Ear-Force-D2-Headset-with-Mic-For-DS-DS-Lite-and-DSi/264814050618,1596763385.822371,True
https://www.ebay.com/itm/NERF-Armor-Case-For-Nintendo-3DS-Nintendo-DSi-Nintendo-DS-Lite-Black-Pink/303638363755,1596768305.8496652,True
https://www.ebay.com/itm/Nintendo-DS-Lite-DSI-3DS-Black-Travel-Pouch-Carrying-Game-Case-Storage-Bag/124280034054,1596771125.853355,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-XQLS060/203060497901,1596790985.8688164,True
https://www.ebay.com/itm/WifiMAX-For-Nintendo-Wii-And-DS-Lite/353155952506,1596808625.8792892,True
https://www.ebay.com/itm/Nintendo-Official-White-Ear-Hook-Headset-for-Nintendo-DS-DS-LITE/324246520169,1596814205.8901558,True
https://www.ebay.com/itm/Strawberry-Shortcake-Summertime-Adventure-Nintendo-Game-Boy-Advance-DS-Lite-SP/154028231226,1596816905.9035516,True
https://www.ebay.com/itm/Nintendo-DS-Collector-Character-DK-Donkey-Kong-Stylus-Strap-DS-Lite-DS-XL-3DS/184383401122,1596821945.9200397,True
https://www.ebay.com/itm/USG-002-Nintendo-DS-LITE-AC-Power-Adapter-Charger-Original-Genuine-OEM-OFFICIAL/303638993360,1596829459.60215,True
https://www.ebay.com/itm/Nintendo-DS-lite/333671856691,1596833266.3688302,True
https://www.ebay.com/itm/Ds-Lite-Protective-Value-Pack-4-In-One-New-In-Package/324246907663,1596833933.8433528,True
https://www.ebay.com/itm/Disney-Pixar-Cars-Nintendo-DS-Lite-DSi-Travel-Case-Lightning-McQueen-NIP/274442285921,1596835586.6515074,True
https://www.ebay.com/itm/Animal-Crossing-Wild-World-Nintendo-DS-Lite-DSi-XL-3DS-2DS-w-Case-Manual/313168012070,1596840238.1467984,True
https://www.ebay.com/itm/Konami-WireWay-Wire-Way-Game-Nintendo-DS-Also-Works-With-3DS-2DS-DSI-DS-Lite/174368280673,1596844078.1553125,True
https://www.ebay.com/itm/Amber-White-48-120-SMD-LED-DRL-Turn-Signal-Lamp-Car-Side-Light-Strip-12V/143672322520,1596848985.4265585,True
https://www.ebay.com/itm/2PK-DS-Lite-Charger-AC-Adapter-for-Nintendo-DS-Lite-Systems-Power-Charger/174371912340,1596851718.08319,True
https://www.ebay.com/itm/90W-7-Car-Waterproof-LED-Work-Light-Bar-Driving-Fog-Lamp-Flood-Spot-Combo-1Pcs/233668820037,1596852438.0871582,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Gameboy-Macro-Parts/254672603204,1596855981.8000915,True
https://www.ebay.com/itm/LUNCHBOX-STAR-WARS-Lego-Nintendo-DS-Lite-lunch-box/264817575662,1596857195.2323735,True
https://www.ebay.com/itm/for-NDSL-Nintendo-DS-Lite-TOP-Up-LCD-Display-Screen-Repair-Fix-Part-Unit-XWLS060/203061356925,1596871235.9139874,True
https://www.ebay.com/itm/Super-Mario-64-DS-Nintendo-DS-2004-Game-Only-for-Nintendo-DS-3DS-Lite-TESTED/124281400545,1596875135.918005,True
https://www.ebay.com/itm/Nintendo-DS-Lite-NERF-Protective-Armor-Case-Blue-White-used-cond/333672506307,1596888695.9290226,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Car-Charger-Adapter-Like-NW-Genuine-OEM/373134141268,1596893090.2556648,True
https://www.ebay.com/itm/Nintendo-DS-browser-With-Ds-Lite-Expansion-Pack-Japanese/254673119734,1596895383.4853199,True
https://www.ebay.com/itm/Nintendo-DS-DSi-DS-Lite-Carrying-Case-Travel-Case-In-Red/124281788774,1596898153.427231,True
https://www.ebay.com/itm/Wall-Charger-For-Ninetendo-DS-Lite/233667543673,1596903706.6301372,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Japanese-Silver-bad-condition/363064953782,1596927704.706378,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Dream-Girl-Pink-Charger-and-Universal-Accessory-Kit/193606975591,1596913265.676047,True
https://www.ebay.com/itm/White-DS-Lite-Nintendo-For-Parts/324248010665,1596934430.8383253,True
https://www.ebay.com/itm/Shrek-Swamp-Kart-Speedway-Nintendo-Game-Boy-Advance-plays-in-DS-Lite-SP-System/293672945964,1596915734.4696586,True
https://www.ebay.com/itm/NINTENDO-DS-LITE-RANGE-TOUT-NATURAL-COTTON-ORGANIZER-NEW/203064678817,1596915959.2619698,True
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Power-Adapter-Charger-Genuine-Original-USG-002-OEM-Gray/324247827381,1596916151.7400882,True
https://www.ebay.com/itm/Pokemon-Diamond-Authentic-Nintendo-DS-Lite-DSi-XL-3DS-2DS-MISSING-LABEL/254673499064,1596916525.152169,True
https://www.ebay.com/itm/Nintendo-ds-lite-wall-charger/402346861246,1596918085.156391,True
https://www.ebay.com/itm/Star-Wars-Battlefront-Elite-Squadron-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/264816169657,1596922304.9753003,True
https://www.ebay.com/itm/Pink-G-Pak-Nintendo-DS-Lite-Case-Also-for-3DS/143671247811,1596923564.979363,True
https://www.ebay.com/itm/OEM-Nintendo-DS-Lite-Game-Boy-Advance-GBA-Slot-Cover-USG-005-gold/164317714179,1596928320.138845,True
https://www.ebay.com/itm/Nintendo-ds-lite-Disney-case/363064950919,1596930113.185552,True
https://www.ebay.com/itm/Nintendo-DS-lite-Comfort-stylus-game-case/254676158324,1596932656.2978632,True
https://www.ebay.com/itm/Nintendo-DSi-DS-LITE-DSL-Aluminum-Plastic-Hard-Case-Cover-Protector/283966315519,1596937223.4082544,True
https://www.ebay.com/itm/Guitar-Hero-On-Tour-Hand-Grip-For-Nintendo-DS-Lite-Redoctane-95327-805-Pick-Test/124278807714,1596939200.6397102,True
https://www.ebay.com/itm/Lego-Star-Wars-The-Complete-Saga-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/402347191569,1596940640.647181,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Petz-Stylus-Baby-Polar-Bear-With-Bottle/174370246479,1596943640.6560495,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-USG-001-Crimson-For-Repair-does-turn-on-READ/264817230180,1596997853.2074854,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-Screen-Protector-for-Nintendo-DS-Lite-DS/224105049965,1596946374.167083,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-black-Handheld-System-No-stylist-or-charger/303640883560,1596998524.348441,True
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-Wall-Power-AC-Adapter-Charger-Bulk-for-DS-Lite-System/373134713573,1596950886.2708638,True
https://www.ebay.com/itm/Ninteno-DS-Lite-Disney-Pirates-Of-Caribbean-Movie-Premier-Ltd-Edition-250/324248177733,1596956926.2290382,True
